cgpa,dsa_score,dbms_score,os_score,cn_score,programming_score,aptitude_score,soft_skills_score,project_count,project_quality_score,has_internship,certifications_count,resume_ats_score,cosine_similarity,gap_score,consistency_score,branch_encoded,target_role_encoded,assessment_attempts,behavior_score,engagement_score,roadmap_completion_rate,placement_label
7.584179600660564,62.44189698327178,76.61531424918853,57.45473664561309,44.92151051736147,78.47101797760169,56.283767527631426,67.27800042900745,6.0,51.32936958630885,0.0,4.0,76.92310917824076,0.5282227185814881,0.28727757637824436,0.2931326721435915,0.9,0.9,1.0,86.08196902256977,0.21185470829800482,0.29362512275954994,1
6.5467133452903425,51.117224908768264,54.422374148846366,69.92954455222528,59.23026940307587,54.99085015361308,37.90501682848064,53.17326163461101,8.0,73.19364767389945,1.0,4.0,83.15471083569831,0.5706244987483415,0.3947435984651099,0.5663234180396214,0.75,0.8,4.0,48.40749472372131,0.4955857189345147,0.6862223015113144,1
7.785243375064346,49.28524096191573,85.80337016898622,64.95352106244168,64.64381770302963,53.17105068973646,68.80557194597161,73.5154226301681,8.0,56.66584156016129,1.0,0.0,75.09121441703384,0.7609775705462887,0.3726877236097214,0.6173992275781591,0.92,0.7,25.0,82.81931696638468,0.7112689541869802,0.2914987672016841,1
6.83903210059395,31.193483124851735,41.57274558595704,57.414643488848505,100.0,30.271221210868333,56.19188489283795,55.667422074011235,8.0,31.966096371759733,0.0,3.0,55.0395413729945,0.4617309676699024,0.6046800837578451,0.17146461956460743,0.9,0.82,20.0,44.810530471096484,0.6638936819973231,0.6020966249464733,0
7.201613776931364,48.02346065332945,64.20107585511785,75.77058568066349,63.50607118416733,46.310990389664724,49.58416070205028,43.96641415660059,7.0,50.47033827953948,0.0,2.0,61.945749116715234,0.5900864430117396,0.34990275905772344,0.44809885499279084,0.92,0.85,9.0,59.541087587113125,0.4572011217367078,0.43106516309273274,0
7.9845533971330145,67.17285277358391,77.31069258842821,83.12419689770643,28.07644239328991,60.42461236295371,71.46684491877097,79.85851641633653,2.0,21.3296615077871,0.0,2.0,63.742383112448984,0.8913319498509189,0.07817827444097178,0.4251070245121321,0.9,0.65,29.0,61.88106142975224,0.43514869336060225,0.1781962426456696,1
7.6760942325456805,43.15234902620382,64.49179233623097,59.39781161640587,64.61543350126468,54.835324771304755,58.24014322881299,78.59763260672872,1.0,35.72107926259666,1.0,5.0,67.69820964997903,0.4178907192933241,0.5925143136439986,0.3672907284562722,0.75,0.82,27.0,68.92565211141886,0.65578333008427,0.528562739864794,1
8.93302750427079,57.127872403813505,65.29324959309251,74.01651537115862,61.12142915493595,52.76237949018022,72.95724009568801,51.63873788920399,0.0,37.9861562459034,0.0,3.0,66.71366519283082,0.3073130064143076,0.633884297930311,0.2316575657870321,0.75,0.82,8.0,59.51769352910891,0.4784314743162711,0.5063625094909868,0
6.02852672464,25.264540688344646,58.2840853538253,46.81085723978514,43.9265694420599,32.547015493611994,38.866046629673534,51.46313766151099,2.0,38.8361242533048,1.0,0.0,48.00476703514192,0.43772498581749597,0.3280739772230416,0.31595214655757614,0.9,0.7,4.0,52.16629487867658,0.2711681948707018,0.1731165506844244,0
9.147151839459477,73.39162982403118,57.83736324679045,100.0,60.4045043163535,62.951008018678664,61.74967997102764,72.56802944259236,0.0,33.03348754192608,0.0,0.0,59.63193076376856,0.3323810564014973,0.4110188353858701,0.40858401049033277,0.9,0.75,20.0,63.3741724230873,0.38142332391854583,0.5064087548532679,1
6.00405636708644,21.66732330203699,56.59080570484279,16.73790005567662,32.96048598083641,13.523616427840366,31.08919773199685,33.45863589359381,1.0,23.78239286572996,0.0,0.0,15.339323893306883,0.30656349173251296,0.2662942836502822,0.3619398625301493,0.5,0.65,11.0,20.987663083005096,0.5405882976520873,0.20177895649574812,0
8.8588498748475,55.72908168087822,64.75741665017051,68.15574203851273,73.59792992638205,77.07739804273812,45.061727241495916,64.32192294871435,1.0,51.22829892910006,0.0,5.0,63.44713260367419,0.3631829669019794,0.28708928016701735,0.2213800099299539,0.9,0.85,1.0,65.22515751863774,0.07364944716840302,0.08249356511799216,0
9.002923990479854,59.604624043797195,94.24630879169443,69.5131519396368,95.86388828796242,61.482232585265166,48.41313140245009,72.88205164583519,7.0,76.79017728057741,1.0,4.0,50.54161640407503,0.41731461735643915,0.6014879516795077,0.9627569704471746,0.95,0.85,39.0,78.89398961878018,0.9516350050380276,0.7883543145279088,1
8.319983616012534,70.00895712580319,57.96432313739267,52.62726859190411,73.07419665559462,65.27045784442684,83.89526471046867,47.71283931122428,4.0,59.82112957692919,0.0,3.0,45.748551633221716,0.44034800872888835,0.3021008273167271,0.7867526580282026,0.75,0.9,25.0,40.971460368425866,0.5735267692297131,0.2311673289316974,1
7.45670261495993,56.222362873093,65.00495301240716,88.94381036285408,65.58435885517001,59.141464997021146,44.33905014777464,45.79721774771972,6.0,77.10665087691982,1.0,1.0,39.262507556674066,0.6480190134565195,0.23567969465480967,0.4796638233838661,0.92,0.85,23.0,52.0384521495685,0.6413634289630793,0.5857368196747375,1
9.277681641551638,62.54011769355692,50.795559076003556,84.22768049663281,90.24437443012035,78.46875142266951,69.58942838249473,59.753086899548144,4.0,42.16943114528066,0.0,5.0,55.364074797666206,0.6235564101820577,0.2675869882358146,0.42849784887677145,0.9,0.85,19.0,68.44998858353253,0.5652858963920776,0.26380207997980687,1
8.493672662799003,84.77287901878988,52.09769153602599,55.09382331293862,76.42116229880601,92.06195380896743,64.92601355470468,31.28194761534163,4.0,35.10829215738177,1.0,2.0,34.93170490671555,0.36691941108464354,0.11466504319440966,0.43242034964701176,0.9,0.9,2.0,40.379157921911236,0.26772528696896575,0.29475878336026223,1
6.470605991384809,49.398487466374,39.70542608024931,68.71594548358172,49.11979153252473,57.53455889278944,66.91144906216127,62.37451145301948,4.0,50.65733815694979,1.0,1.0,63.23221987290836,0.6252731234820563,0.2989417094477037,0.4645486697046337,0.65,0.82,3.0,60.657451051879626,0.5462483406954174,0.42586839625124356,1
6.820514203638811,82.33068163306255,36.093536845762074,62.766241624547526,60.660708325895094,82.37346770929565,66.31933984592175,62.28529586204303,8.0,52.06547916495724,1.0,2.0,58.16727880433502,0.4942320930423154,0.16837372063476497,0.5971366167476324,0.95,0.85,31.0,66.04544821413016,0.5000980480498788,0.4316287133258186,1
7.302311842468832,72.89945369403758,63.13104656154478,57.10583250346863,55.27273093012704,84.34025317725707,48.90993336396924,57.70727727815867,7.0,69.30148767722683,0.0,4.0,33.553248558326914,0.41057405609820385,0.134154484526879,0.3256301228595753,0.95,0.75,31.0,67.1725718808266,0.5701692087199892,0.4275603473256841,1
7.826308997580766,74.53541403480985,64.32398642609952,73.99679751561818,55.19268465486231,80.05141839928513,73.41705796379632,72.36819361414652,3.0,56.044783697327524,1.0,1.0,39.94984344836965,0.5659436825592762,0.22249109548381688,0.7523738569752774,0.95,0.82,40.0,72.70762119639299,0.8068721585686647,0.3946598212391473,1
7.28826025877839,83.87868349695849,74.58458960627277,50.62495253193468,65.22561161427583,100.0,50.595877443880056,49.88031526406668,3.0,67.35645620511855,0.0,0.0,79.33790358973154,0.8969116837885585,0.03304299205794459,0.8217733822845052,0.9,0.9,34.0,69.10824929161112,0.864934685316367,0.6364279335937867,1
7.779618031838458,84.33073783147529,65.89574318389101,38.587083796422675,71.66789559474165,75.13775451010024,56.06488867275076,47.934594018330024,4.0,60.31114561019545,0.0,3.0,43.712080910612286,0.3521288073767985,0.18005060492873576,0.5411281525540804,0.75,0.88,25.0,51.56197430072893,0.41333693054431536,0.5199041803463325,1
6.76752034321737,23.257415188622872,79.0841885618517,72.36481649945888,64.14981065561659,52.98670725620289,39.95293285980547,84.536678943552,7.0,74.75035921462316,1.0,4.0,63.49581010079874,0.7887034424647648,0.4954460880336981,0.7680374406594669,0.95,0.82,17.0,84.05594903014634,0.7112689541869802,0.23047471510850198,1
6.447806823442158,66.15817959059925,58.71024013065204,71.59008188054197,50.114344480883844,53.839495756293786,58.57169438224596,74.87243550501579,8.0,66.4509724691165,0.0,1.0,62.94967167074159,0.7730495581763125,0.24176321590995498,0.16787856946490787,0.9,0.9,13.0,100.0,0.4404540190612018,0.6880803550580207,0
6.905686411575829,69.18385769536856,56.43255856850082,31.927778739173007,73.83549039933108,83.05913401929473,57.0413671265202,51.447814744899276,6.0,27.891699400900908,1.0,2.0,72.99422635340369,0.4461554068896462,0.20069187625121923,0.6854967317732171,0.92,0.65,38.0,67.16710314504671,0.7743080729923862,0.4071302542823078,1
9.223846865432108,73.98499576052089,55.455478700661175,71.81475676777775,100.0,71.53623366661199,76.73495129274372,43.233624391431206,7.0,75.58403759055611,1.0,5.0,84.72775374075951,0.4692730505448341,0.5139509618722335,0.9249600125157554,0.95,0.88,40.0,32.18498213860988,0.8647895464678497,0.43177744757250164,1
7.695872886605678,40.17737072492494,90.17493650660344,62.70335285340773,65.28817207632058,42.697205959372546,48.41642397669915,54.96291777806395,3.0,68.73768324391106,0.0,1.0,31.53913427122353,0.6004563280563073,0.3540031839829961,0.3370752420570586,0.75,0.82,12.0,56.98216381892351,0.44736812421622685,0.4229673080923661,0
9.081659028511703,55.985826799154445,85.55745640140132,77.0497968140444,55.0221208983955,59.141464997021146,76.93696934583569,43.154379757764545,3.0,54.342188938353466,0.0,4.0,80.38819152757682,0.5530361183369766,0.5136698283283446,0.8027396197388523,0.95,0.65,40.0,59.18030243308505,0.9218658372586184,0.3792094425288891,1
9.413792879973837,82.48322184920087,76.06294742290916,40.57287015164853,82.82416220476654,68.50550415573753,90.86758125920245,42.906640104363234,5.0,78.19106216637084,0.0,2.0,44.06188121082218,0.3331254942705475,0.4132674700201415,0.37855869642539663,0.92,0.65,12.0,39.205730152072256,0.542683223000075,0.6428868586619573,1
6.256022359505423,38.56517773705691,54.85821752451292,56.29436509417581,33.04527775414657,53.428920859626714,55.11429338073782,67.95059337979417,0.0,29.23283629788655,0.0,2.0,57.486310984565286,0.4440118957591752,0.34695480872856926,0.8858415527846273,0.9,0.65,40.0,76.74115128275156,0.722800303566291,0.1175770405854436,0
9.76975962100661,90.5480689572776,99.24816438588552,98.7597666253338,61.6301532578393,100.0,73.4404827631844,82.95925649954366,8.0,64.60858540065338,1.0,4.0,75.36884133935581,0.8223042012338055,0.18953793958546217,0.450129628000041,0.75,0.85,33.0,83.22467500388392,0.6670702030699176,0.5609062344039694,1
7.437577325018978,43.26918461285292,80.049713354364,46.97122627584095,67.22088643832092,67.7451503153105,47.252140936318646,79.86089436889534,1.0,23.683659807508946,0.0,3.0,33.080704870353586,0.8585434687391365,0.1477507050466222,0.5220035279045087,0.75,0.7,31.0,85.74064142661331,0.7994091723532053,0.4763997237648637,1
6.513303210426591,47.784390557753966,61.60547617979298,83.13763772809597,50.85569422014099,54.5401870830062,31.706786785335428,77.45773747254155,8.0,43.725955648115516,0.0,2.0,56.479439966612176,0.8591024127452238,0.102239088833091,0.2668560010210542,0.5,0.8,17.0,67.82705611420921,0.6667473804565858,0.47915903173381635,0
7.094627881144135,59.95962803888347,78.17604312944951,40.632659776088474,35.99231905449995,51.690738767027284,90.66645165898163,35.454782704839126,7.0,70.05433557544272,0.0,4.0,55.52216464198791,0.8441705136513016,0.2477219358336295,0.3110073104762599,0.92,0.88,0.0,44.37064266514854,0.5274134074275065,0.5064087548532679,1
9.250806380987951,91.86014901700362,62.9917276100967,64.37627570835953,57.441687981347,94.21261235874078,81.63268744069656,70.04542695906211,6.0,62.65765905407085,0.0,5.0,59.18200757620392,0.5297778102244394,0.10482306745663429,0.5250380431925269,0.9,0.8,12.0,55.472635510291184,0.5291257377192624,0.2538770687569595,1
7.55099533927785,50.87502067786627,84.18482960213568,82.05051023168069,30.08106233901568,66.70460188366734,45.37152181480289,52.26713367240308,2.0,69.26029722155042,0.0,3.0,34.21637460767913,0.404256604238915,0.29746537179511845,0.589495904316855,0.95,0.82,38.0,54.889443783348504,0.7449481234282387,0.3139524560255238,0
8.906075414144066,43.26918461285292,98.33884106997351,62.998420466691485,68.78590128657976,44.695305526776295,62.0400220573866,36.41875290066619,5.0,46.12207919387811,0.0,4.0,71.23485566745742,0.6991980185302289,0.5758343283818569,0.3211601557635522,0.92,0.9,29.0,28.850242514285043,0.6050137020627171,0.6073538353240769,1
7.186993237251756,57.61649524895249,58.2213636797027,61.92854812060019,19.287732936805355,58.81081692744128,77.27602363159325,42.326273124953815,2.0,18.371447123099628,0.0,5.0,75.91443646873205,0.6427427452051342,0.23720278935634975,0.2540694287327192,0.75,0.85,5.0,63.38047825159091,0.147845850625089,0.11755562754922895,1
7.078852063883348,67.6369809319823,72.85211125238507,36.605569010604185,42.64892045760048,59.141464997021146,80.15239482561773,62.70657295665346,0.0,41.828939446374505,0.0,2.0,66.58811136212906,0.6203131989721938,0.20846474823048833,0.6207759725075084,0.92,0.7,18.0,62.43891013247965,0.43319290226193,0.24614752452475228,1
8.069283927757091,74.7175852321609,75.04304550523739,59.41867688754147,70.42541478389987,81.56712236082132,79.95473019759777,52.41108135488683,8.0,97.9083657525201,1.0,1.0,78.6435655165027,0.8068689058833172,0.3550716040897723,0.568408844965902,0.95,0.85,7.0,68.62576441043336,0.8468514242457382,0.8935224093075812,1
8.80813921487906,79.54553267155846,63.226902918011234,71.59008188054197,67.14561280521019,77.72224552098695,87.66528198626634,73.14773271708098,8.0,69.489089553309,0.0,5.0,85.58396259531642,0.7846630537609915,0.32655179220093766,0.7467470476535714,0.95,0.88,23.0,97.34032143735669,0.6011240213321721,0.42269866434888786,1
6.032745577108257,19.565225738228314,64.32398642609952,39.18256300864921,54.536997357040974,27.273229037149257,31.706786785335428,47.82938752289753,6.0,53.892241679115635,1.0,4.0,58.8102052937885,0.7090633176619352,0.4109250092463234,0.8230858007468114,0.9,0.8,21.0,48.35222976048396,0.7654113332385492,0.37311222005086303,1
7.45670261495993,53.64115294048193,76.1571087187686,60.285826604900606,45.40024827155023,78.48485018645026,46.27079132263444,60.85754550358791,5.0,18.407966059957246,0.0,1.0,37.031834576276054,0.4409811134593859,0.17004883774141355,0.5477141144407391,0.9,0.8,35.0,53.57750301062593,0.601070043713935,0.1859604472920595,0
9.313996347613582,70.44849187317394,67.8702706098164,87.99587932552375,93.84645681394937,69.3666547294211,73.02684611923114,88.58154298043722,8.0,92.46918136761872,1.0,4.0,35.95773750771487,0.435195272781664,0.5692891318243508,0.9627569704471746,0.9,0.88,40.0,98.2839469635048,0.8791107224809042,0.5569087868869818,1
7.917271910874962,64.91454861113122,70.27822224933936,68.35550262827718,67.09722491502019,70.45617414959557,58.37780252636297,47.34772187878272,1.0,40.757567439103994,1.0,4.0,51.54796666709451,0.9220158863572581,0.057320881369147945,0.7220222386274049,0.9,0.75,29.0,57.02365112115977,0.8825089924981084,0.4563800316558324,1
7.7799832367377295,57.90022017953583,81.13611445641423,47.83089076700297,71.19959802077335,92.1870997043238,48.36717451582354,73.83581270284009,4.0,91.9482449722229,0.0,3.0,34.443664556850436,0.5422418794146686,0.2276015114747826,0.6239262801503884,0.95,0.88,33.0,82.49344404238921,0.6214291108857504,0.29585479504058315,1
7.398036492842907,51.49657918176127,54.324705855076445,73.4568557367733,65.28665979622147,68.36666572409246,39.52859798794539,67.87572606670284,4.0,35.31989772552569,1.0,4.0,34.40652464379889,0.4520297615662644,0.13581794116943194,0.5535735790842561,0.75,0.7,3.0,75.93308415268775,0.5285774785600496,0.18429760012073448,1
8.25535925128033,64.90992295483197,79.39635459527214,63.39808772901462,56.909745363380814,61.5528492970007,70.92982136350791,67.51947695048072,2.0,43.873030373135094,1.0,3.0,48.7309046671257,0.43819316438121725,0.4118902061699262,0.6922028510112361,0.95,0.8,36.0,79.84751085355522,0.785077296257386,0.5069563927327569,1
9.35741337841009,89.87706005233152,64.0662971219458,77.64688343494774,60.09611585543672,91.73651114650207,78.24000863347305,45.93612997238028,0.0,61.93360168871073,0.0,5.0,96.45386753706353,0.9395327112669614,0.0364620789987634,0.5420477763724979,0.65,0.9,27.0,71.61167945503891,0.5022611531772985,0.2049429596751741,1
7.921896796022417,61.959495598925166,78.11034803474296,67.65751778016336,68.11507238345554,70.44757800134225,56.792510842276066,58.468994933250386,5.0,46.85492152063344,0.0,2.0,48.53016370304136,0.8964285407792938,0.10814863639052794,0.5860160450171445,0.92,0.88,4.0,67.74207873967454,0.6365570219408728,0.5012218136139038,1
8.967185747172383,62.381575583222585,67.10218403456223,79.98286847146395,58.96058788528347,82.4344920472009,82.87348499436379,50.05242878570705,7.0,95.0507395735271,0.0,2.0,59.3856080338712,0.8229827518660575,0.25298375283571534,0.4703158045605062,0.95,0.7,27.0,48.15832539621134,0.6441760065199702,0.3457260716265317,1
6.5467133452903425,56.07944233399921,44.03858568250157,68.10427919190386,62.85028083230772,60.43632680810493,49.905592194052616,68.93634501401225,6.0,51.95797959701068,1.0,2.0,64.06739814998765,0.45036345276958145,0.32668835038317806,0.46332121176347846,0.92,0.75,21.0,61.58695866805268,0.570271481792651,0.48866445951385534,1
8.835058320045588,77.94234176574918,64.3625481188295,83.08764548460115,80.25197629588209,63.97746103671354,73.10768123909507,80.5392900039854,8.0,76.13173440910785,1.0,5.0,80.90891726003623,0.7854873577525345,0.409832131960465,0.516007964082313,0.92,0.82,38.0,90.9832830467258,0.7748540711056694,0.7823273394437894,1
